,Flkr,Log G
3407,0.295810226816684,4.452
3408,0.47116304631344974,4.824
3409,0.16737992700655013,4.695
3410,0.24951747036539018,4.494
3411,0.14339698827825487,4.687
3412,0.3718820807989687,4.485
3413,0.5909578176215291,4.456
3414,0.10854144784389064,4.077
3415,0.2548719057813287,4.524
3416,0.371903384802863,2.6839999999999997
3417,0.5446111899800599,4.539
3418,0.5568250198848546,4.542
3419,0.15386525774374604,4.387
3420,0.15008148329798132,4.154
3421,0.4967958084307611,4.489
3422,0.3788135072682053,4.593
3423,0.3400113491807133,4.3389999999999995
3424,0.11112409265479073,4.402
3425,0.28105132514610887,3.3569999999999998
3426,0.3566579835023731,4.359
3427,0.36494419327937067,4.553
3428,0.3975222061853856,4.408
3429,0.297465012408793,4.672
3430,0.3514051204547286,3.196
3431,0.1953403843799606,4.736000000000001
3432,0.1534306793473661,4.353
3433,0.3363675205036998,4.39
3434,0.3070908132940531,4.293
3435,0.14737613673787564,4.164
3436,0.07545599510194734,4.208
3437,0.28115775785408914,4.4830000000000005
3438,0.20932914048898965,4.422
3439,0.3387825272511691,4.487
3440,0.1481371436966583,4.34
3441,0.3664501418825239,4.532
3442,0.07418342283926904,4.218
3443,0.16329868230968714,4.12
3444,0.31017547007650137,4.337
3445,0.4185008001513779,4.558
3446,0.11550894851097837,4.303999999999999
3447,0.44412314309738576,4.502
3448,0.29078946681693196,4.562
3449,0.2489541075192392,4.34
3450,0.4013924044556916,4.781000000000001
3451,0.15169111429713666,4.25
3452,0.4897666512988508,4.5760000000000005
3453,0.2077917306451127,4.404
3454,0.3068686928600073,4.894
3455,0.38762670010328293,4.812
3456,0.07510952127631754,4.265
3457,0.2307529211975634,4.928
3458,0.4479177878238261,4.706
3459,0.5576048279181123,4.773
3460,0.41512594907544553,4.797
3461,0.42987565393559635,4.551
3462,0.46479704906232655,4.908
3463,0.48001096001826227,4.636
3464,0.19619001250248402,4.4830000000000005
3465,0.3295235801488161,2.846
3466,0.3586488019209355,4.59
3467,0.2514365769457072,4.529
3468,0.5452762125059962,4.659
3469,0.34242216497659683,4.928999999999999
3470,0.08414627518504858,4.455
3471,0.14543431461788714,3.8789999999999996
3472,0.13212391058914363,4.34
3473,0.45833541662432253,4.525
3474,0.47265441389754415,4.571000000000001
3475,0.3809297922998667,2.677
3476,0.5071446066722274,4.668
3477,0.29928237199783325,4.313
3478,0.28494757134467363,4.48
3479,0.40853439713828266,4.388
3480,0.24676939938217402,3.13
3481,0.5553396767936647,4.328
3482,0.3118377353530377,4.439
3483,0.4610481555573642,4.643
3484,0.4084072425030172,4.6819999999999995
3485,0.21614307479467243,4.4030000000000005
3486,0.4187529266346246,4.57
3487,0.15306772547774017,4.416
3488,0.18893968081101775,4.379
3489,0.43760979315266013,4.59
3490,0.2510851190891117,4.48
3491,0.10324036702513695,4.1930000000000005
3492,0.5006949068047106,4.303999999999999
3493,0.26869046268984675,4.476
3494,0.3144762886222452,4.519
3495,0.3052668471354991,4.457
3496,0.3992948622908443,4.68
3497,0.1928981364471838,4.439
3498,0.3522242477629334,4.667
3499,0.46521390322595835,4.559
3500,0.14822640514466912,4.592
3501,0.4216657835058868,4.922
3502,0.24666119134053588,4.475
3503,0.2588754869066179,4.58
3504,0.10580931120784953,4.23
3505,0.13965656398795545,4.83
3506,0.17435677000321448,4.45
3507,0.08666907524457201,4.337
3508,0.14974047371651977,3.6689999999999996
3509,0.30484315357171,4.47
3510,0.2863638801500201,4.553
3511,0.07924900273792446,4.228
3512,0.36817541695199907,4.541
3513,0.3281964163761586,4.553999999999999
3514,0.08197806891985238,4.232
3515,0.39021289558149874,4.476
3516,0.6438165437430143,4.763999999999999
3517,0.25260302936658263,4.4510000000000005
3518,0.43943148921243846,4.293
3519,0.3880888398271054,3.2560000000000002
3520,0.21855451632291079,4.325
3521,0.23016096383798867,3.3169999999999997
3522,0.22521248320117593,4.5280000000000005
3523,0.2376142656430602,4.503
3524,0.5575311370193958,4.711
3525,0.32863716478459537,4.715
3526,0.41381738265044987,4.677
3527,0.3768024907913059,4.584
3528,0.09842884173849598,3.898
3529,0.31593229505233467,4.482
3530,0.4907387774437666,4.685
3531,0.5106484168209136,4.636
3532,0.4674588271882385,4.775
3533,0.3431989753153175,4.428999999999999
3534,0.274401914793998,4.4430000000000005
3535,0.3354343643877655,4.694
3536,0.4187781596556306,4.545
3537,0.4263820592314005,4.497
3538,0.18616860324982554,4.388
3539,0.1338785805273801,4.353
3540,0.2606655762065202,4.562
3541,0.305427354760468,4.48
3542,0.49183977534994483,4.5089999999999995
3543,0.19309335038997233,3.7060000000000004
3544,0.13875903096050024,4.386
3545,0.24977989960461855,4.572
3546,0.059652804338838905,4.218
3547,0.12083065666956827,4.164
3548,0.13767206110060215,4.325
3549,0.39359607035294175,4.521
3550,0.14262058539316058,4.385
3551,0.1689216442173347,3.383
3552,0.29792581335641444,4.611000000000001
3553,0.36451162304729223,4.774
3554,0.5977744585834444,4.555
3555,0.30710178543813527,4.353
3556,0.33334476756863296,4.7010000000000005
3557,0.23139732365962118,4.566
3558,0.40161871584132314,2.77
3559,0.2818322682287544,4.434
3560,0.35101937828585505,4.713
3561,0.23546467127744108,4.556
3562,0.2816050255205482,4.698
3563,0.3622010408435017,4.718999999999999
3564,0.08162621088558808,4.175
3565,0.43136850581504405,4.425
3566,0.2013846969930455,4.511
3567,0.11869250010931864,4.235
3568,0.5214823177084327,4.647
3569,0.23660949955228716,4.581
3570,0.4188801976852119,4.5089999999999995
3571,0.29386417008936405,4.5360000000000005
3572,0.40366858593188226,4.37
3573,0.45183245674706995,4.622
3574,0.26092323241755366,4.454
3575,0.4349295631982386,4.638999999999999
3576,0.4513048043008894,4.684
3577,0.5081237177364528,4.871
3578,0.3439959546085447,4.673
3579,0.23369926202576607,4.283
3580,0.33813505433499813,4.486000000000001
3581,0.48228364903479815,4.5280000000000005
3582,0.45040794066153467,4.673
3583,0.15522795729339123,4.274
3584,0.5632877582684159,4.655
3585,0.45761893852613866,4.415
3586,0.5390786682255566,4.748
3587,0.30967776547186077,4.425
3588,0.25778322014957666,3.699
3589,0.35849891719408333,4.523
3590,0.4138468357268721,4.555
3591,0.22730656201019883,4.2219999999999995
3592,0.09497551945969462,4.6
3593,0.10089523857459426,4.1930000000000005
3594,0.5033696070313454,4.5360000000000005
3595,0.4483945667743683,4.406000000000001
3596,0.2542916627135128,4.305
3597,0.1441139611415565,4.311
3598,0.21260343783069402,4.234
3599,0.10008895333157852,3.888
3600,0.08853220788296312,4.357
3601,0.3944088239222765,4.367
3602,0.1803971390472725,4.6339999999999995
3603,0.24221543571911752,4.345
3604,0.2766172983683646,4.524
3605,0.07438729517161846,4.231
3606,0.3367569879628718,4.342
3607,0.25459955213591456,4.551
3608,0.45740531641058624,4.59
3609,0.200748021597974,4.398
3610,0.344460248015821,4.564
3611,0.44366539805196226,4.441
3612,0.29084403649903834,4.967
3613,0.3907357167918235,4.501
3614,0.11456364154582843,4.591
3615,0.1568716106703505,4.018
3616,0.1195091608678922,4.531000000000001
3617,0.1027904509101063,4.462
3618,0.267164024990052,4.383
3619,0.09432049409952015,4.167
3620,0.3595152229536325,4.551
3621,0.1905791723402217,4.593999999999999
3622,0.4593523917719722,4.792
3623,0.12059639993822202,4.41
3624,0.3562872880138457,3.194
3625,0.44905205140821636,4.4910000000000005
3626,0.42624527122825384,4.505
3627,0.12155180593254045,4.569
3628,0.17580241546966136,3.7739999999999996
3629,0.15380949480459094,4.218
3630,0.21342941909097135,4.314
3631,0.18796981021296233,4.374
3632,0.3582802601158619,3.3539999999999996
3633,0.14371755241882056,4.166
3634,0.5305563099682331,4.471
3635,0.471899111289531,4.5760000000000005
3636,0.46633370220661163,4.478
3637,0.2936849487014115,4.529
3638,0.2860557287931442,4.504
3639,0.4428242100402713,4.699
3640,0.22397976135835052,4.53
3641,79.72414046525955,4.35
3642,0.3029287909157574,4.33
3643,0.4488965787459165,4.5169999999999995
3644,0.30114929541014135,4.42
3645,0.12769913882948458,4.22
3646,0.424157886300236,4.47
3647,0.549927179235965,4.591
3648,0.08527840691385791,3.915
3649,0.11616199481068179,3.9339999999999997
3650,0.11395577166695148,4.025
3651,0.2637738361954689,4.667
3652,0.19716804672498256,4.455
3653,0.6634304882027209,4.9239999999999995
3654,0.11247567454120144,4.34
3655,0.27406684239394963,4.68
3656,0.5041671101935208,4.76
3657,0.30063558369874954,4.6
3658,0.3548046515788883,4.547
3659,0.5789908464066684,4.44
3660,0.10969238792313263,4.396
3661,0.4604389541782439,4.539
3662,0.26575024821795523,4.565
3663,0.2703035715967417,4.427
3664,0.2726656966842711,4.625
3665,0.10935625323327258,4.106
3666,0.27822062838822603,3.437
3667,0.5464614368975163,4.6610000000000005
3668,0.467645819298923,4.492
3669,0.32271334202960134,4.523
3670,0.2585811307653785,4.377
3671,0.506292621139437,4.696000000000001
3672,0.4871122073382139,4.487
3673,0.11904235725523904,4.281000000000001
3674,0.3696788917295635,4.696000000000001
3675,0.35861285869032145,4.605
3676,0.3533566487021744,4.481
3677,0.3721119137480855,4.542
3678,0.46006578486412764,4.988
3679,0.26000913931056857,4.715
3680,0.19183297990821302,4.51
3681,0.29090530006214976,4.414
3682,0.1002732096822001,4.22
3683,0.5973348743282259,4.729
3684,0.2580633736215532,4.593999999999999
3685,0.19771279767155647,4.598
3686,0.5337607581168413,4.684
3687,0.32126533915288746,4.654
3688,0.7916170288808644,4.564
3689,0.45871324255131185,4.709
3690,0.21653028670698404,4.744
3691,0.3730319731403142,4.428999999999999
3692,0.3858309064526111,4.525
3693,0.14623971947003156,4.365
3694,0.24400533584412187,4.532
3695,0.45785107067786157,4.803
3696,0.5182554014027119,4.6339999999999995
3697,0.44366606744006276,4.565
3698,0.41021619108505547,4.638999999999999
3699,0.1101289308280684,4.614
3700,0.3033257380593568,4.716
3701,0.2426163264317438,4.555
3702,0.3459463478066027,3.073
3703,0.3087591612711549,4.524
3704,0.32402516808360815,4.6419999999999995
3705,0.17843370733316988,4.506
3706,0.19753020023927093,4.488
3707,0.18562478362582624,4.42
3708,0.21253828890621662,4.461
3709,0.27716119075194,4.391
3710,0.23544237774331123,2.9739999999999998
3711,0.2730983542278409,4.75
3712,0.4486057732719928,4.757
3713,0.39250831468962133,3.125
3714,0.24032231885939837,4.119
3715,0.2565329195931554,4.503
3716,0.09774140926310793,4.12
3717,0.44254219392314553,4.59
3718,0.3029658691957593,4.477
3719,0.3414401435293257,4.507
3720,0.30390918254852295,4.624
3721,0.35146178561262786,4.413
3722,0.25406639906577766,4.332
3723,0.5981466383673251,4.566
3724,0.3087136137764901,4.555
3725,0.43810863280668855,4.7139999999999995
3726,0.1857164315879345,4.725
3727,0.5927931633777916,4.542
3728,0.09402925934409723,4.434
3729,0.31549218692816794,4.447
3730,0.3751634794753045,4.592
3731,0.5835845950059593,4.977
3732,0.17344337538816035,4.696000000000001
3733,0.5394281470216811,4.671
3734,0.4381145117804408,4.545
3735,0.4074269672855735,4.582
3736,0.2221396571258083,4.668
3737,0.5072808125987649,4.473
3738,0.33522979356348515,4.436
3739,0.5518986145034432,4.564
3740,0.3348171594552696,4.445
3741,0.37334722583182156,4.6160000000000005
3742,0.27903588488698006,4.3260000000000005
3743,0.33347553107887506,4.4319999999999995
3744,0.31368405325338244,2.9589999999999996
3745,0.17395504983142018,4.213
3746,0.10268414189340547,3.565
3747,0.30811328906565905,4.53
3748,0.31045509967952967,4.535
3749,0.1259603741345927,4.382
3750,0.100403354736045,4.178999999999999
3751,0.3874808317050338,4.535
3752,0.45703709474764764,4.431
3753,0.5606790073215961,4.878
3754,0.5600146250799298,4.686
3755,0.257515930570662,3.159
3756,0.3485123161226511,4.284
3757,0.49259787192568183,4.726
3758,0.13279235281515867,4.723
3759,0.3970447287429124,4.762
3760,0.4077595076523721,4.372
3761,0.357171637006104,4.437
3762,0.1336352142971009,4.284
3763,0.1621074479771778,4.739
3764,0.501180300489068,4.637
3765,0.16692679491825402,4.569
3766,0.2242529153591022,4.535
3767,0.5125871975906193,4.622
3768,0.4082708910573274,4.516
3769,0.23575476370751858,4.567
3770,0.3488679067231715,3.3360000000000003
3771,0.22524368250742555,4.393
3772,0.21798326633870602,4.651
3773,0.4891049466095865,4.34
3774,0.4896228783763945,4.606
3775,0.4239728441461921,4.553999999999999
3776,0.3695032501127571,3.0639999999999996
3777,0.1684340531937778,4.86
3778,0.4336535930633545,4.702
3779,0.17360302445013076,4.031000000000001
3780,0.3013128007296473,4.825
3781,0.11859841470140964,3.9789999999999996
3782,0.2676521544344723,4.3469999999999995
3783,0.08157963748089969,4.323
3784,0.329006725223735,4.3660000000000005
3785,0.5415359628386796,4.4910000000000005
3786,0.1955243933480233,4.494
3787,0.19868914387188852,4.365
3788,0.29100023675709963,4.494
3789,0.463520351331681,4.477
3790,0.3163096262142062,4.364
3791,0.3472806129138917,4.426
3792,0.26518377126194537,4.44
3793,0.18373981583863497,4.588
3794,0.11535159137565643,4.501
3795,0.12093838449800387,4.285
3796,0.22871555120218545,4.506
3797,0.38550724275410175,4.591
3798,0.5328048137016594,2.7889999999999997
3799,0.5585874314419925,4.648
3800,0.17561813001520932,4.288
3801,0.16530154971405864,4.2139999999999995
3802,0.10657988605089486,4.486000000000001
3803,0.4174220375716686,4.4830000000000005
3804,0.14967331662774086,4.354
3805,0.2119902492268011,4.4719999999999995
3806,0.6868072669021785,4.623
3807,13.945511542260647,4.239
3808,1.0154575575143099,3.908
3809,0.35273085813969374,4.331
3810,0.15519853332079947,4.436
3811,0.4972910974174738,4.569
3812,0.3669926372822374,4.47
3813,0.4772025567945093,4.477
3814,0.1519559882581234,4.38
3815,0.31569067505188286,4.4239999999999995
3816,0.10012354323407635,4.566
3817,0.5498782848007977,4.583
3818,0.4644036234822124,4.477
3819,0.1294185349252075,4.461
3820,0.2113084337906912,4.757
3821,0.23933136253617704,4.405
3822,0.26939439703710377,4.564
3823,0.5039279931224883,4.648
3824,0.44390562106855214,4.645
3825,0.136693604872562,4.315
3826,0.44049782445654273,4.489
3827,0.5964628653600812,4.817
3828,0.41309077641926706,4.533
3829,0.1432225399184972,3.8939999999999997
3830,0.3930159145966172,4.685
3831,0.5294914590194821,4.5280000000000005
3832,0.3099418827332556,4.506
3833,0.37185681867413223,4.577
3834,0.37822857848368585,4.599
3835,0.2750599815044552,4.604
3836,0.5487300222739577,4.901
3837,0.3993683494627476,4.535
3838,0.15366509614977986,4.321000000000001
3839,0.10873613064177334,4.204
3840,0.45731113641522825,4.468
3841,0.2876707585528493,4.351
3842,0.1252476213267073,4.311
3843,0.2565128088463098,4.58
3844,0.32506187562830746,4.486000000000001
3845,0.29524709680117667,4.296
3846,0.16072383732534945,4.329
3847,0.06853857485111803,3.758
3848,0.13316092372406274,4.388
3849,0.4074096796102822,4.495
3850,0.29621736030094326,4.675
3851,0.3403397568035871,4.425
3852,0.4234906518831849,4.518
3853,0.11305695079499856,4.303
3854,0.3079437592532486,4.488
3855,0.6374000804498792,4.481
3856,0.21701501100324094,4.481
3857,0.18271450244355947,4.413
3858,0.16882078489288688,4.263999999999999
3859,0.354789721313864,3.0639999999999996
3860,0.3720138920471072,4.436
3861,0.39325933903455734,4.488
3862,0.47104075201787055,4.587
3863,0.21882966393604875,4.538
3864,0.262472836766392,4.427
3865,0.19381410675123334,3.035
3866,0.1724103931337595,4.6530000000000005
3867,0.27429856709204614,4.8469999999999995
3868,0.5302648060023785,4.571000000000001
3869,0.3810534253716469,4.388999999999999
3870,0.0702933466527611,4.32
3871,0.22439715394284576,4.321000000000001
3872,0.16908162797335535,4.587
3873,0.180711955181323,4.5360000000000005
3874,0.6391231436282396,4.609
3875,0.24479435523971915,4.444
3876,0.375975389033556,4.695
3877,0.27893262449651957,4.545
3878,0.3717904619406909,4.493
3879,0.1357000001007691,4.234
3880,0.16215373761951923,3.3360000000000003
3881,0.15656737377867103,4.3580000000000005
3882,0.36971623194403946,2.8
3883,0.33091037767007947,4.792
3884,0.3798034740611911,4.49
3885,0.32655938412062824,4.715
3886,0.6062993197701871,4.654
3887,0.342782266670838,4.482
3888,0.4532246384769678,4.56
3889,0.3862476150970906,4.61
3890,0.6157762836664915,4.686
3891,0.11913318303413689,4.01
3892,0.45086120371706784,4.78
3893,0.19238529785070568,4.394
3894,0.35528751322999597,3.0789999999999997
3895,0.2186785714002326,4.906000000000001
3896,0.5768717965111136,4.707
3897,0.2399935037828982,4.6819999999999995
3898,0.17749080143403262,4.365
3899,0.4291837103664875,4.748
3900,0.1617936504771933,4.678999999999999
3901,0.6568110547959805,4.445
3902,0.2847028954420239,4.541
3903,0.3561358025763184,4.362
3904,0.37050526589155197,4.465
3905,0.42347717680968344,4.55
3906,0.10290092177456245,4.079
3907,0.12850237544625998,4.239
3908,0.3340691910125315,4.475
3909,0.09307900472776964,4.123
3910,0.3892805543728173,3.322
3911,0.4101508529856801,4.638
3912,0.43620250653475523,4.488
3913,0.38896879414096475,4.635
3914,0.5190146039240062,4.601
3915,0.20022017997689545,4.577
3916,0.5681149777956307,4.513999999999999
3917,0.14810908760409802,3.66
3918,0.18659132183529437,4.9030000000000005
3919,0.7241204148158431,4.879
3920,0.4716409894172102,4.692
3921,0.5941661656834185,4.803999999999999
3922,0.5911547341383994,4.87
3923,0.45810002484358847,4.556
3924,0.15336407523136586,4.562
3925,0.5653374828398228,4.686
3926,80.52293956279755,4.227
3927,0.6942105828784406,4.752
3928,0.6301715038716793,4.543
3929,0.2655356365721673,4.539
3930,0.41386563680134714,4.407
3931,0.6489181541837752,4.852
3932,0.2673538983799517,4.498
3933,0.6127363303676248,4.582
3934,0.1872652501333505,4.337
3935,0.5438958178274333,4.676
3936,0.3548652748577297,4.417
3937,0.26631428045220673,4.385
3938,0.2943381550721824,4.545
3939,0.3542642807587981,3.3160000000000003
3940,0.30348083237186074,4.455
3941,0.3636790788732469,4.462
3942,0.3886929480358958,4.678
3943,0.38098313962109387,4.5280000000000005
3944,0.7545491098426282,4.765
3945,0.25625701528042555,4.48
3946,0.2896121295634657,4.663
3947,0.29261154122650623,4.526
3948,0.38643693551421165,3.2569999999999997
3949,0.17114426009356976,4.553999999999999
3950,0.688508793246001,4.695
3951,0.3433471138123423,4.35
3952,0.18124132475350052,4.266
3953,0.16883881471585482,4.332
3954,0.15172846906352788,4.263999999999999
3955,0.22082442592363805,4.381
3956,0.3267518477514386,4.43
3957,0.3984459617640823,4.466
3958,0.29006064869463444,4.499
3959,0.11665532656479627,4.421
3960,0.47816766891628504,4.607
3961,0.14797558833379298,3.486
3962,0.34350965870544314,4.857
3963,0.1771805400494486,4.449
3964,0.11623332829913124,4.414
3965,0.547024654224515,4.6739999999999995
3966,0.8521831477992237,4.613
3967,0.27960457373410463,3.032
3968,0.41969571611844003,4.473
3969,0.4582790134008974,4.544
3970,0.19038461323361844,4.53
3971,0.5590454093180597,4.558
3972,0.07972024468472227,4.416
3973,0.3125871589872986,4.435
3974,0.5333716399036348,4.444
3975,0.09327095904154703,4.369
3976,0.24371662584599108,3.304
3977,0.23430027067661285,4.495
3978,0.5444565322250128,4.652
3979,0.14204185572452843,4.248
3980,0.6634796736761928,4.516
3981,0.12130406685173512,4.045
3982,0.571061740629375,4.852
3983,0.6249723373912275,4.68
3984,0.5154102691449225,4.662
3985,0.27016899548470974,4.221
3986,0.15528019866906106,4.122
3987,0.2763849915936589,4.417
3988,0.38422059151344,4.513
3989,0.46008857316337526,4.476
3990,0.28783170273527503,4.428
3991,0.26720762252807617,4.832
3992,0.3576095914468169,4.492
3993,0.11494060163386166,3.842
3994,0.41014282032847404,4.681
3995,0.12690915900748223,4.195
3996,0.27146219508722425,4.501
3997,0.17289503011852503,3.7889999999999997
3998,0.10137828212464228,4.099
3999,0.19210971368011087,3.99
4000,0.6676290649920702,4.587
4001,0.4793420957867056,4.7860000000000005
4002,0.14909787569195032,4.897
4003,0.554109807126224,4.438
4004,0.5697751184925437,4.414
4005,0.14754351286683232,4.459
4006,0.23656092525925487,3.341
4007,0.28681056573987007,4.431
4008,0.24476429098285735,4.385
4009,0.2774250751826912,4.48
4010,0.1517349883215502,4.034
4011,0.2894790086429566,4.537
4012,0.17063536506611854,4.2410000000000005
4013,0.4838687600567937,4.503
4014,0.1716889237286523,4.263999999999999
4015,0.5827892455272377,4.5489999999999995
4016,0.24161893816199154,4.4319999999999995
4017,0.12866595352534205,4.444
4018,0.36676149466075003,4.413
4019,0.27538949507288635,4.415
4020,0.46021188609302044,4.434
4021,0.3873433743137866,4.42
4022,0.1430465781595558,4.39
4023,0.25664520217105746,4.584
4024,0.48998655984178185,4.317
4025,0.13127358397468925,4.6
4026,0.2724469522945583,4.73
4027,0.35584624856710434,4.57
4028,0.46198771451599896,4.744
4029,0.3814861993305385,4.499
4030,0.508605211507529,4.698
4031,0.36381540121510625,4.571000000000001
4032,0.5841186502948403,4.588
4033,0.42884203139692545,4.631
4034,0.8637824794277549,4.6160000000000005
4035,0.42122817831113935,4.845
4036,0.6451955414377153,4.904
4037,0.461533316411078,4.603
4038,0.11394920875318348,4.28
4039,0.5608609062619507,4.4719999999999995
4040,0.8956665988080204,4.669
4041,0.5223029293119907,4.7410000000000005
4042,0.14461707905866206,4.234
4043,0.15912424714770168,4.207
4044,0.49948174273595214,4.822
4045,0.10683642904041335,4.032
4046,0.2434222842566669,4.571000000000001
4047,0.22553392045665532,4.449
4048,0.6785263540223241,4.7860000000000005
4049,0.16565209079999477,4.362
4050,0.13398012379184365,4.047
4051,0.4601541149895638,4.579
4052,0.4493418673519045,4.698
4053,0.3773957141675055,4.391
4054,0.23837033950258046,3.043
4055,0.4282209847588092,4.455
4056,0.3267821157351136,4.119
4057,0.4608015879057348,4.506
4058,0.21184131037443876,4.302
4059,0.6928686052560806,4.648
4060,0.2542526344768703,3.2739999999999996
4061,0.28316688258200884,4.454
4062,0.13014531577937305,4.126
4063,0.39342421223409474,4.666
4064,0.29908542637713253,4.297
4065,0.11727178207365796,4.765
4066,0.5001001409254968,4.508
4067,0.18067288328893483,4.36
4068,0.09855664393398911,3.911
4069,0.27918393607251346,4.504
4070,0.47590507892891765,4.541
4071,0.4307288327254355,4.55
4072,0.40264023118652403,4.648
4073,0.24736791965551674,4.3919999999999995
4074,0.11750011617550626,4.152
4075,0.33735419856384397,4.489
4076,0.3645448596216738,4.427
4077,0.23986345331650227,4.421
4078,0.17333686992060393,4.365
4079,0.12357837113086134,4.342
4080,0.16513651644345373,4.3180000000000005
4081,0.340773694915697,4.471
4082,0.44537545181810856,4.474
4083,0.3553222049959004,4.444
4084,0.21631416166201234,3.197
4085,0.4742737510241568,4.622
4086,0.22473699937108904,4.489
4087,0.543032365385443,4.602
4088,0.32156429369933903,4.383
4089,0.5494875367730856,4.545
4090,0.3361262788530439,4.655
4091,0.7261264254339039,4.628
4092,0.2811306621879339,4.452
4093,0.5588742205873132,4.48
4094,0.4191115440335125,4.511
4095,0.16704542213119566,4.227
4096,0.4182712873443961,4.45
4097,0.4686847678385675,4.404
4098,0.546115159522742,4.4510000000000005
4099,0.22536558390129358,3.1039999999999996
4100,0.1984659902518615,4.621
4101,0.5351387662813067,4.669
4102,0.3176091704517603,4.396
4103,0.11203261965420097,3.892
4104,0.09281912207370624,3.698
4105,0.12199882621644065,4.25
4106,0.5320237250998616,4.598
4107,0.2767571422737092,4.37
4108,0.19440377946011722,4.292
4109,0.2713216526899487,2.698
4110,0.2199450391344726,4.285
4111,0.29762304620817304,4.481
4112,0.7471530698239803,4.603
4113,0.6428889464586973,4.5969999999999995
4114,0.307225389406085,4.427
4115,0.3168877447023988,4.386
4116,0.47108426224440336,4.612
4117,0.33238957985304296,4.343999999999999
4118,0.8484571008011699,4.449
4119,0.15404513396788388,4.352
4120,0.31610141741111875,4.454
4121,0.48950297059491277,4.504
4122,0.7219782564789057,4.695
4123,0.26640636497177184,4.356
4124,0.46220023068599403,4.4639999999999995
4125,0.27103800675831735,4.367
4126,0.1609337341506034,4.367
4127,0.40522520430386066,4.4639999999999995
4128,3.344980999827385,3.9019999999999997
4129,0.2887032460421324,4.266
4130,0.1345468481304124,3.7089999999999996
4131,0.13686742749996483,4.37
4132,0.5074889049865305,4.7010000000000005
4133,0.27842234703712165,3.082
4134,0.3125814546365291,4.63
4135,0.12248687562532723,4.563
4136,0.34942865022458136,4.15
4137,0.3133529971819371,4.3
4138,0.13779208529740572,3.516
4139,0.3165484231431037,4.593999999999999
4140,0.10155788186239079,4.274
4141,0.44808577513322234,4.645
4142,0.4612474294845015,4.69
4143,0.7391890394501388,4.8389999999999995
4144,0.6654832395724952,4.7860000000000005
4145,0.22932332649361342,3.194
4146,0.4764740006066859,4.798
4147,0.3645480901468545,4.428
4148,0.5587199120782316,4.822
4149,0.40596965118311346,4.667
4150,0.22969373094383627,3.281
4151,0.5164072499610484,4.77
4152,0.5087351892143488,4.604
4153,0.2317019534530118,4.4830000000000005
4154,0.7406737422570586,4.655
4155,0.7615027134306729,4.715
4156,0.5285014631226659,4.3469999999999995
4157,0.3980774199590087,4.4639999999999995
4158,0.6957332952879369,4.737
4159,0.28782375738956034,4.3919999999999995
4160,0.3128832613583654,4.391
4161,0.3223040548618883,4.35
4162,0.30615352443419397,4.252
4163,0.5483116256073117,4.566
4164,0.15223010268528014,4.111000000000001
4165,0.4744618199765682,4.521
4166,0.2740275813266635,4.503
4167,0.539656903129071,4.523
4168,0.7540032966062427,4.782
4169,0.23793548461981118,4.4239999999999995
4170,1.0417448356747627,4.188
4171,0.18295281915925443,4.314
4172,0.17551235214341432,4.127
4173,0.1531450543552637,4.332
4174,0.33347777207382023,4.508
4175,0.3292829205747694,4.6
4176,0.26920915115624666,4.55
4177,0.22002974583301693,4.6419999999999995
4178,0.7084746030159295,4.591
4179,0.622378836851567,4.827
4180,0.4837752494495362,4.513
4181,0.18273865862283856,4.498
4182,0.21771712636109442,3.272
4183,0.3115468134637922,4.391
4184,0.15062613238114864,4.5280000000000005
4185,0.08374693425139412,4.558
4186,0.17551060591358691,4.357
4187,0.34492084523662925,4.754
4188,0.31452422263100743,4.512
4189,0.3808402980212122,4.623
4190,0.2816000487655401,4.235
4191,0.6102446932345629,4.775
4192,0.09166162635665387,4.224
4193,0.3919250157196075,4.442
4194,0.17115713853854686,4.246
4195,0.2383828687015921,4.676
4196,0.3348171303514391,4.5089999999999995
4197,0.16315474931616336,4.262
4198,0.07179303793236613,4.029
4199,0.6335671641863883,4.621
4200,0.3737517399713397,4.57
4201,0.4629447066690773,4.548
4202,0.45931950444355607,4.5889999999999995
4203,0.16687603783793747,4.553
4204,0.23166548635344952,4.458
4205,0.0784867734182626,4.38
4206,0.10286645556334406,4.409
4207,0.1282668235944584,4.246
4208,0.26663870085030794,2.515
4209,0.09698224312160164,4.175
4210,0.2389489091001451,4.439
4211,0.11609539797063917,4.2589999999999995
4212,0.10491894499864429,4.512
4213,0.3281694371253252,4.152
4214,0.07942975935293362,4.118
4215,0.18577923765406013,3.8089999999999997
4216,0.09460822911933064,4.388
4217,0.14498180826194584,4.0169999999999995
4218,0.35041922819800675,4.363
4219,0.19063691433984786,4.489
4220,0.4356212739367038,4.623
4221,0.47630752669647336,4.648
4222,0.5289243999868631,4.51
4223,0.2797494234982878,4.582
4224,0.41704275645315647,4.732
4225,0.4447713145054877,4.569
4226,0.3618603805080056,4.552
4227,0.26704423362389207,4.546
4228,0.21902480511926115,3.63
4229,0.2645123458933085,4.53
4230,0.4955634940415621,4.313
4231,0.27996202697977424,4.458
4232,0.27255687746219337,4.341
4233,0.2864535490516573,4.336
4234,0.5922021227888763,4.65
4235,0.6306150462478399,4.626
4236,0.12420849816408008,4.315
4237,0.2450311731081456,4.398
4238,0.35743220360018313,2.557
4239,0.24241811479441822,4.686
4240,0.500549329444766,4.542
