,Flkr,Log G
3422,0.23246734053827822,4.532
3423,0.3563594655133784,4.398
3424,0.3643684322014451,4.31
3425,0.6119335885159671,4.6
3426,0.410765060223639,4.478
3427,0.26843545492738485,4.736000000000001
3428,0.25767157785594463,4.434
3429,0.5547708715312183,4.595
3430,0.27741320081986487,4.3839999999999995
3431,0.7914506713859737,4.593
3432,0.5723003996536136,4.578
3433,0.3026800404768437,4.615
3434,42.46053844690323,4.651
3435,0.1688747142907232,4.752
3436,0.20947912707924843,4.641
3437,0.42407409637235105,4.796
3438,0.4972873139195144,4.649
3439,0.4796639259438962,4.493
3440,0.3987215750385076,4.521
3441,0.5034456844441593,4.486000000000001
3442,0.4044993547722697,4.524
3443,0.42036862578243017,4.74
3444,0.5496699595823884,4.571000000000001
3445,0.11236167483730242,4.524
3446,0.7529996801167727,4.723
3447,0.6763235433027148,4.582
3448,0.6644112872891128,4.837
3449,0.49662182573229074,4.54
3450,0.3262828686274588,4.456
3451,0.3754990466404706,4.526
3452,0.19528981647454202,4.216
3453,0.1526966516394168,4.2139999999999995
3454,0.268040836090222,4.335
3455,0.4191971675027162,3.123
3456,0.45285868691280484,4.711
3457,0.7416583830490708,4.508
3458,0.327783141983673,4.548
3459,0.49208267591893673,4.666
3460,0.1484552485635504,4.455
3461,0.38226935430429876,4.493
3462,0.17369906709063798,4.538
3463,0.6054874393157661,4.595
3464,0.3127942036371678,4.535
3465,0.5352307925932109,4.686
3466,0.26525696739554405,4.505
3467,0.3814774099737406,4.602
3468,0.5957832909189165,4.986000000000001
3469,0.11352781439200044,4.747
3470,0.5422378308139741,4.503
3471,0.50968280993402,4.628
3472,0.3571439010556787,3.015
3473,1.236448995769024,4.504
3474,0.6370723713189363,4.688
3475,0.4536063352134079,4.712
3476,0.0861129883560352,4.5360000000000005
3477,0.5514982622116804,4.613
3478,0.14104702859185636,4.421
3479,0.6729867309331894,4.622
3480,0.24051951186265796,4.494
3481,0.4045120149385184,4.585
3482,0.1808579108910635,4.548
3483,0.6866964977234602,4.696000000000001
3484,0.6805920857004821,4.755
3485,0.11692303814925253,4.498
3486,0.3897967981174588,4.484
3487,0.5139894783496857,4.506
3488,0.4321179585531354,4.671
3489,0.18462378648109734,4.202
3490,0.3390492929611355,3.133
3491,0.5955726373940706,5.013999999999999
3492,0.3339193935971707,4.5969999999999995
3493,0.719473056960851,4.5760000000000005
3494,0.49317977391183376,4.579
3495,0.6334902718663216,4.591
3496,0.14202645979821682,4.355
3497,0.5671033868566155,4.534
3498,0.4570264427457005,4.482
3499,0.2795929030980915,4.413
3500,0.29363686917349696,4.593999999999999
3501,0.12414317461661994,4.419
3502,0.3017449635080993,4.559
3503,0.5461444961838424,4.511
3504,0.8135517709888518,4.321000000000001
3505,0.859840540215373,4.5360000000000005
3506,0.674330338370055,4.671
3507,0.302122556604445,4.559
3508,0.657669676002115,4.575
3509,0.17480648239143193,4.581
3510,0.2821936213877052,4.266
3511,0.1961635280167684,4.882
3512,0.7556774653494358,4.582
3513,0.6234392058104277,4.533
3514,0.30529708601534367,4.461
3515,0.3079689049627632,4.325
3516,0.1699701970210299,4.507
3517,2.480253577232361,3.977
3518,0.35921676317229867,3.3510000000000004
3519,0.2958046388812363,4.6930000000000005
3520,0.16350043006241322,4.716
3521,0.4506046243477613,4.51
3522,0.6536266882903874,4.615
3523,0.5713338614441454,4.718999999999999
3524,0.2241768379462883,4.773
3525,0.4814921412616968,4.667
3526,0.37629748112522066,4.4319999999999995
3527,0.6785534787923098,4.683
3528,0.16576230700593442,4.626
3529,0.5324233206920326,4.637
3530,0.6561485934071243,4.766
3531,0.3531412803567946,4.709
3532,0.14132495562080294,4.9239999999999995
3533,0.43040511081926525,4.512
3534,0.6806011078879237,4.815
3535,0.17872588068712503,4.501
3536,0.13861853221897036,4.3260000000000005
3537,0.3745934518519789,4.478
3538,0.627228757366538,4.782
3539,0.686932704411447,4.648
3540,0.23291223624255508,3.64
3541,0.4636185767594725,4.433
3542,0.2800902002491057,4.476
3543,0.17547236348036677,4.928999999999999
3544,0.5564236780628562,5.041
3545,0.5540397833101451,4.593999999999999
3546,0.3708225558511913,4.374
3547,0.13846471847500652,4.239
3548,0.137587747303769,4.351
3549,0.3406905452720821,4.329
3550,0.3484309418126941,4.737
3551,0.3050254890695214,4.399
3552,0.7432534475810826,4.887
3553,0.44445524690672755,4.496
3554,0.3471416130196303,4.663
3555,0.17641237354837358,4.342
3556,0.7722151349298656,4.736000000000001
3557,0.33976940903812647,4.552
3558,0.21338652004487813,4.087
3559,0.6262884708121419,4.718999999999999
3560,0.14400144573301077,3.9219999999999997
3561,0.42458815732970834,4.72
3562,81.80844783782959,4.426
3563,0.3719250962603837,4.5760000000000005
3564,0.5042047705501318,4.5889999999999995
3565,0.487565528601408,4.39
3566,0.12551819963846356,4.313
3567,0.5593717214651406,4.934
3568,0.5540431593544781,4.374
3569,0.1956130872713402,4.3660000000000005
3570,0.2160111762350425,4.621
3571,0.5969278863631189,4.654
3572,0.8638662984594703,4.592
3573,0.11928428284591064,4.298
3574,0.2292945864610374,4.543
3575,0.2658735611476004,4.5169999999999995
3576,0.37825293838977814,3.138
3577,0.13290911738295108,4.151
3578,0.8092738571576774,4.607
3579,1.1202627792954445,4.632
3580,0.4737834678962827,4.59
3581,0.27599415625445545,4.614
3582,0.34080230398103595,3.3369999999999997
3583,0.1579068339196965,4.652
3584,0.7372340187430382,4.6419999999999995
3585,0.35885549732483923,4.663
3586,0.7245070883072913,4.7
3587,0.13846982619725168,4.595
3588,0.23537615197710693,3.222
3589,0.1736153499223292,4.512
3590,0.6374209770001471,4.648
3591,0.6005180766806006,4.837
3592,0.3052589891012758,4.263
3593,0.31039127497933805,4.671
3594,0.47074357280507684,4.67
3595,0.3306737926322967,4.68
3596,0.3705682174768299,4.4719999999999995
3597,0.4352969990577549,4.476
3598,0.5463965353555977,4.615
3599,0.4207964229863137,4.593999999999999
3600,0.19086732936557382,4.624
3601,2.1439362317323685,4.582
3602,0.41753522236831486,4.485
3603,0.3224932588636875,4.466
3604,0.6253142491914332,4.697
3605,0.4755261179525405,4.601
3606,0.12993731070309877,4.484
3607,0.25694811483845115,4.53
3608,0.7687347242608666,4.668
3609,0.44922492816112936,4.4510000000000005
3610,0.5247789667919278,4.8180000000000005
3611,0.2551967045292258,4.306
3612,0.594364944845438,4.736000000000001
3613,0.39599419687874615,4.583
3614,0.3786282322835177,4.856
3615,0.25290579651482403,4.567
3616,0.29586258460767567,4.803999999999999
3617,0.3230130241718143,2.9419999999999997
3618,0.294230820145458,4.504
3619,0.2233317936770618,4.84
3620,0.08901829278329387,4.478
3621,0.3375720698386431,4.7780000000000005
3622,0.28305567684583366,4.711
3623,0.27685004170052707,3.571
3624,0.5896962247788906,4.586
3625,0.3014265967067331,4.449
3626,0.476386136142537,4.78
3627,0.262698857113719,4.732
3628,0.2586883201729506,2.738
3629,0.0876020931173116,4.213
3630,0.6750456523150206,4.553999999999999
3631,0.4465208330657333,4.564
3632,0.5474906647577882,4.7330000000000005
3633,0.3246070700697601,4.5
3634,0.7665580487810075,4.593999999999999
3635,0.40175241883844137,3.4960000000000004
3636,0.13881668564863503,4.311
3637,0.4116059863008559,4.502
3638,0.8449206361547112,4.7589999999999995
3639,0.3912617976311594,4.3839999999999995
3640,0.29920582892373204,3.0380000000000003
3641,0.15567376976832747,4.2860000000000005
3642,0.3587147803045809,4.641
3643,0.7729677599854767,4.66
3644,0.17714091518428177,4.4639999999999995
3645,0.6183916120789945,4.646
3646,0.0904646803974174,4.151
3647,0.44502128730528057,4.476
3648,0.3220078069716692,4.4
3649,0.40714367059990764,4.511
3650,0.2706532250158489,3.6630000000000003
3651,0.355656462488696,4.328
3652,0.8763449150137603,4.513999999999999
3653,0.38933157338760793,4.077
3654,0.34298835089430213,4.497
3655,0.4604959976859391,4.4510000000000005
3656,0.4094932519365102,4.877
3657,0.22804283071309328,4.457
3658,0.4908231785520911,4.74
3659,0.28239807579666376,4.343
3660,0.22854846611153334,4.585
3661,0.5978877888992429,4.56
3662,0.30620896723121405,4.619
3663,0.39235648000612855,4.388
3664,0.21848807227797806,3.9389999999999996
3665,0.15882028674241155,4.678
3666,0.7717061671428382,4.447
3667,0.24876397219486535,4.4110000000000005
3668,0.11704458302119747,4.079
3669,0.15934491239022464,2.905
3670,0.16582448733970523,4.33
3671,0.6143106729723513,4.506
3672,0.6019332795403898,4.612
3673,0.292313372483477,4.345
3674,0.3250512236263603,4.394
3675,0.3644188691396266,4.474
3676,4.447566345334053,3.832
3677,0.2652343246154487,4.498
3678,0.2465165453031659,4.333
3679,0.4543862596619874,4.666
3680,0.10205040598521009,4.3469999999999995
3681,0.30923448503017426,4.377
3682,0.6272363825701177,4.627
3683,0.5617510760203004,4.587
3684,0.3743237175513059,4.493
3685,0.11480896500870585,3.9589999999999996
3686,0.6262905080802739,4.6530000000000005
3687,0.6262169335968792,4.7010000000000005
3688,0.3316526999697089,4.428
3689,0.6583309732377529,4.6930000000000005
3690,0.6527652149088681,4.66
3691,0.26428408455103636,4.363
3692,0.4276123072486371,4.539
3693,0.2762179356068373,4.493
3694,0.289676507236436,4.493
3695,1.581314136274159,3.8289999999999997
3696,0.25476227165199816,4.461
3697,0.28582688537426293,4.333
3698,0.11663803161354735,4.011
3699,0.3014780522789806,4.473
3700,0.39434104110114276,4.647
3701,0.16263892757706344,4.228
3702,0.3707699943333864,4.532
3703,0.42410107562318444,4.494
3704,0.2747502876445651,4.415
3705,0.18860999261960387,4.22
3706,0.22863618505652994,4.391
3707,0.2890435280278325,4.291
3708,1.977188978344202,4.093999999999999
3709,0.09857752593234181,4.281000000000001
3710,0.5901269614696503,4.559
3711,0.6809007609263062,4.718999999999999
3712,0.12320939276833087,3.733
3713,0.569657888263464,4.676
3714,0.22249366156756878,3.662
3715,0.15249189164023846,4.294
3716,0.4608559829648584,4.4
3717,0.1179199680336751,3.4339999999999997
3718,0.5975358071736991,4.6819999999999995
3719,0.6027611088939011,4.599
3720,0.37467715446837246,4.571000000000001
3721,0.489767175167799,4.455
3722,0.247335119638592,4.388999999999999
3723,0.27860444970428944,4.199
3724,0.4421507765073329,4.419
3725,0.15952940157148987,4.316
3726,0.1183794520329684,4.234
3727,0.11833373719127849,4.266
3728,0.6032866658642888,4.691
3729,0.2625616325531155,4.333
3730,0.1962299575097859,3.5269999999999997
3731,0.3374011430423707,4.613
3732,0.2971851790789515,4.496
3733,0.5021819961257279,4.556
3734,0.43139641638845205,4.905
3735,0.3849701024591923,4.417
3736,0.1716373226372525,3.9730000000000003
3737,0.5524145672097802,4.505
3738,0.4363764019217342,4.367
3739,0.08048960444284603,4.418
3740,0.37653924664482474,3.611
3741,0.19095686729997396,3.5380000000000003
3742,0.1849104301072657,4.456
3743,0.2142180601367727,4.641
3744,0.21757638023700565,4.477
3745,0.38896698970347643,4.565
3746,0.6428136839531362,4.667
3747,0.4191194020677358,4.504
3748,0.31017742003314197,4.415
3749,0.2969327615574002,4.275
3750,0.15420424460899085,4.035
3751,0.28420696617104113,4.539
3752,0.11502836423460394,4.17
3753,0.3487162757664919,4.4110000000000005
3754,0.32797548919916153,4.545
3755,0.10437781747896224,3.766
3756,0.5029357853345573,4.367
3757,0.2659442543517798,4.545
3758,0.18479565915185958,4.638999999999999
3759,0.3223647072445601,4.506
3760,0.4067959962412715,4.503
3761,0.088306529505644,4.246
3762,0.5357546615414321,4.449
3763,0.14088260650169104,4.231
3764,0.10396441939519718,4.253
3765,0.25037897285073996,4.372
3766,0.38117612712085247,4.413
3767,0.4797580768354237,4.504
3768,0.36123726749792695,4.282
3769,0.16758411948103458,4.255
3770,0.09864596358966082,4.2589999999999995
3771,0.37046504439786077,3.605
3772,0.10037892934633419,4.2589999999999995
3773,0.11547345638973638,4.26
3774,0.06673586904071271,4.39
3775,0.6295018247328699,4.795
3776,0.38928695721551776,4.455
3777,0.15952062676660717,4.2410000000000005
3778,0.09498139115748927,4.2219999999999995
3779,0.19013925339095294,4.365
3780,0.46695920173078775,4.646
3781,0.6209806306287646,4.494
3782,0.39516945253126323,4.515
3783,0.37454586708918214,4.5280000000000005
3784,0.19637886725831777,4.633
3785,0.34924520878121257,4.504
3786,0.3199723723810166,2.431
3787,0.3331216285005212,4.7139999999999995
3788,0.44787756633013487,4.448
3789,0.5354442400857806,4.545
3790,0.5399910733103752,4.671
3791,0.1819268800318241,3.8810000000000002
3792,0.14015610213391483,4.488
3793,0.38356854929588735,4.6080000000000005
3794,0.07700938294874504,4.471
3795,0.25514059234410524,4.3839999999999995
3796,0.155362140503712,4.353
3797,0.39696836029179394,4.502
3798,0.22094137966632843,4.419
3799,0.3623936208896339,4.4239999999999995
3800,0.22317428374662995,3.154
3801,0.401326862629503,4.445
3802,0.30654744477942586,2.91
3803,0.564985501114279,4.533
3804,0.11092119530076161,3.986
3805,0.47499401262030005,4.462
3806,0.3721567045431584,4.46
3807,0.20085104915779084,4.442
3808,0.4159586096648127,4.421
3809,0.13845905777998269,4.487
3810,0.3742183616850525,4.477
3811,0.37971296114847064,4.815
3812,0.17301918705925345,4.244
3813,0.42484523146413267,2.955
3814,0.11272745905444026,3.815
3815,0.35647914046421647,4.463
3816,0.21502193703781813,4.4639999999999995
3817,0.44064337271265686,4.455
3818,0.1548464788356796,4.378
3819,0.19160404917784035,4.235
3820,0.14288825332187116,4.149
3821,0.1555159833515063,4.083
3822,0.5401753587648273,4.471
3823,0.13866029621567577,3.7260000000000004
3824,0.5728208343498409,4.765
3825,0.3607164544519037,4.843
3826,0.22963319497648627,4.481
3827,0.3242222301196307,4.831
3828,0.4921958898194134,4.408
3829,0.5218365113250911,4.659
3830,0.11526928574312478,4.169
3831,0.28727579046972096,4.315
3832,0.20870774460490793,3.2089999999999996
3833,0.3204579115845263,4.59
3834,0.1587002770975232,4.468
3835,0.2690642431844026,4.768
3836,0.5606430931948125,4.59
3837,0.49541937187314034,4.718999999999999
3838,0.5326059181243181,4.622
3839,0.2980691206175834,4.409
3840,0.22727358737029135,4.692
3841,0.4046829417347908,4.625
3842,0.1677563413977623,3.51
3843,0.3437907434999943,4.433
3844,0.4575433558784425,4.646
3845,0.616979319602251,4.785
3846,0.6197947077453136,4.563
3847,0.5215827259235084,4.7589999999999995
3848,0.08238295413320884,3.987
3849,0.2890891337301582,4.2410000000000005
3850,0.1202346320496872,4.144
3851,0.2046216104645282,4.6819999999999995
3852,0.36945598549209535,4.756
3853,0.46245346311479807,4.575
3854,0.3708933072630316,3.179
3855,0.5380368093028665,4.482
3856,0.1894942979561165,4.486000000000001
3857,0.4809173697140068,4.455
3858,0.15680689830332994,4.4719999999999995
3859,0.09531524119665846,4.033
3860,0.34553356817923486,4.62
3861,0.20533667702693492,4.571000000000001
3862,0.558496336452663,4.681
3863,0.3799991391133517,4.48
3864,0.2219563612015918,3.9
3865,0.19611234893091023,4.677
3866,0.20178519480396062,4.556
3867,0.3922058385796845,4.48
3868,0.13384310295805335,3.926
3869,0.38320734165608883,4.742
3870,0.5931231426075101,4.553
3871,0.16265179147012532,3.8569999999999998
3872,0.11595353862503543,4.07
3873,0.13953587040305138,4.237
3874,0.11725994409061968,4.405
3875,0.27194645372219384,4.306
3876,0.1541564561193809,4.489
3877,0.5436291685327888,4.593999999999999
3878,0.5715361330658197,4.513999999999999
3879,0.6320063257589936,4.406000000000001
3880,0.6062138127163053,4.64
3881,0.2120903809554875,4.346
3882,0.14047467266209424,4.463
3883,0.3887522907461971,4.512
3884,0.4857144085690379,4.865
3885,0.4039319755975157,4.461
3886,0.28231876785866916,4.553999999999999
3887,0.21165295038372278,4.522
3888,0.3990442492067814,4.838
3889,0.2927655295934528,4.535
3890,0.2978520642500371,4.526
3891,0.18069242651108652,4.452
3892,0.3410163917578757,4.87
3893,1.4050821773707867,4.56
3894,0.5557542317546904,4.4319999999999995
3895,0.3768807218875736,4.3260000000000005
3896,0.31276303343474865,3.4989999999999997
3897,0.43121128692291677,4.596
3898,0.09256662451662123,4.439
3899,0.3927528450731188,4.427
3900,0.3960698959417641,3.168
3901,0.5047065205872059,4.816
3902,0.375735922716558,4.533
3903,0.12620739289559424,4.4
3904,0.2467518497724086,4.625
3905,0.13305839092936367,4.184
3906,0.4468668485060334,4.504
3907,0.5314958980306983,4.581
3908,0.5627660430036485,4.754
3909,0.2596207777969539,4.33
3910,0.19655091455206275,4.47
3911,0.2877020451705903,4.518
3912,0.28423379990272224,4.627
3913,0.5444069392979145,4.486000000000001
3914,0.15940346929710358,4.524
3915,0.5822735256515443,4.546
3916,0.418633921071887,4.7219999999999995
3917,0.3597613831516355,4.5889999999999995
3918,0.11199407890671864,4.103
3919,0.6408320623449981,4.618
3920,0.4412540001794696,4.461
3921,0.49191113794222474,4.76
3922,0.11479073873488232,4.4110000000000005
3923,0.31599184148944914,4.683
3924,0.4073483869433403,4.346
3925,0.6090594688430429,4.324
3926,0.2369456342421472,4.605
3927,0.3862455196212977,4.408
3928,0.13737956760451198,3.469
3929,0.14829351857770234,3.772
3930,0.23055060592014343,4.401
3931,0.2673598355613649,4.623
3932,0.0765975346439518,4.164
3933,0.24942058371379972,4.553
3934,0.6380507256835699,4.649
3935,0.29312577680684626,4.842
3936,0.2347516274312511,4.526
3937,0.3279060765635222,3.12
3938,0.21479649876710027,4.593999999999999
3939,0.17329661932308227,4.263
3940,0.2621538587845862,4.694
3941,0.40856454870663583,3.0410000000000004
3942,0.16756464901845902,4.379
3943,0.24464706075377762,4.337
3944,0.40548929246142507,4.353
3945,0.2569812932051718,4.452
3946,0.4239835834596306,4.493
3947,0.24301644589286298,4.462
3948,0.08892269397620112,4.504
3949,0.6445465260185301,4.633
3950,0.444367149611935,4.398
3951,0.2467801095917821,4.503
3952,0.6669545546174049,4.468999999999999
3953,0.3040829033125192,4.407
3954,0.29325918876565993,4.551
3955,0.30838913517072797,4.281000000000001
3956,0.3106936637777835,4.488
3957,0.5511640338227153,4.578
3958,0.998200848698616,4.973
3959,0.10586810094537213,4.753
3960,0.2614420955069363,4.275
3961,0.35518486401997507,4.461
3962,0.5185981281101704,4.5969999999999995
3963,0.1794097333913669,4.218999999999999
3964,0.3101830370724201,4.461
3965,0.2810973965097219,4.435
3966,0.08595446706749499,4.346
3967,0.6457403651438653,4.582
3968,0.5602302262559533,4.755
3969,0.2898003440350294,4.473
3970,0.41953552863560617,4.591
3971,0.1565325219416991,3.688
3972,0.5438720691017807,4.655
3973,0.13796024722978473,4.113
3974,0.1304103498114273,4.508
3975,0.22504189109895378,2.864
3976,0.6340526160784066,4.506
3977,0.6924591143615544,4.506
3978,0.44038519263267517,4.415
3979,0.42055785888805985,4.4510000000000005
3980,0.19032953423447907,4.133
3981,0.11875809286721051,4.122
3982,0.1660243287915364,4.356
3983,0.44810728286392987,4.291
3984,0.2649982343427837,2.717
3985,0.11539094703039154,3.665
3986,0.3261724195908755,4.34
3987,0.45941470307298005,4.508
3988,0.33513549715280533,4.535
3989,0.2548681222833693,4.398
3990,0.4320130974519998,4.418
3991,0.6022394518367946,4.586
3992,0.13236851373221725,4.496
3993,0.27570882230065763,3.1639999999999997
3994,0.0890465744305402,3.909
3995,0.3607597027439624,4.313
3996,0.40812636143527925,4.445
3997,0.20937141380272806,3.344
3998,7.387223653495312,4.336
3999,0.500122201628983,4.541
4000,0.24172758276108652,4.36
4001,0.1647230383241549,4.247
4002,0.406124658184126,4.426
4003,0.3612694563344121,4.47
4004,0.311085837893188,3.272
4005,0.5650098901242018,4.489
4006,0.5396014894358814,4.563
4007,0.1402038469677791,4.263999999999999
4008,0.17999950796365738,3.53
4009,0.3956479486078024,4.757
4010,0.28056249720975757,4.697
4011,0.4420459736138582,4.584
4012,0.3120827313978225,4.2
4013,0.49718114314600825,4.6819999999999995
4014,0.36669496330432594,4.416
4015,0.2383114624535665,4.254
4016,0.39518982521258295,4.735
4017,0.3292806213721633,4.386
4018,0.23170074564404786,4.348
4019,0.12435909593477845,4.785
4020,0.15451051876880229,4.391
4021,0.6305139395408332,4.796
4022,0.14740890765096992,3.701
4023,0.6335536600090563,4.504
4024,0.15975673159118742,4.114
4025,0.14234971604309976,4.296
4026,0.4602559201885015,4.2139999999999995
4027,0.11479563545435667,3.844
4028,0.3909885126631707,4.454
4029,0.14798722986597568,3.737
4030,0.1965484843822196,3.0660000000000003
4031,0.10106347326654941,4.038
4032,0.6415737443603575,4.123
4033,0.17739205213729292,4.13
4034,0.3194859018549323,4.55
4035,0.1693616359261796,4.697
4036,0.6494828267022967,4.54
4037,0.23187177430372685,4.425
4038,0.42030843906104565,4.65
4039,0.626429624389857,4.699
4040,0.18843064026441425,4.479
4041,0.3171732241753489,4.449
4042,0.17852321616373956,4.329
4043,0.42587352800183,4.417
4044,0.22059970069676638,3.411
4045,0.21676055621355772,4.542
4046,0.4366945649962872,4.59
4047,0.12843258446082473,4.456
4048,0.5289515829645097,4.53
4049,0.49080821918323636,4.638
4050,0.15977649309206754,4.2780000000000005
4051,0.44048018753528595,4.75
4052,0.3412503865547478,4.5969999999999995
4053,0.7985113770700991,4.9030000000000005
4054,0.21202951029408723,4.525
4055,2.9456187039613724,3.1310000000000002
4056,0.5937877576798201,4.662
4057,0.5712647689506412,5.024
4058,0.35435176687315106,4.822
4059,0.32122572883963585,4.626
4060,0.42403602856211364,4.697
4061,0.6741159595549107,4.58
4062,0.23196778784040362,3.2910000000000004
4063,0.32135038054548204,4.72
4064,0.26727584190666676,4.882
4065,0.43841652222909033,4.501
4066,0.47154564526863396,4.84
4067,0.21137188014108688,4.474
4068,1.895985333248973,4.49
4069,0.5181215819902718,4.581
4070,0.30725126271136105,3.033
4071,0.1912302104756236,3.4210000000000003
4072,0.14111914788372815,4.627
4073,0.18216166063211858,4.718
4074,0.11284594074822962,4.165
4075,0.21986912179272622,3.62
4076,0.13283498992677778,4.647
4077,0.3523724153637886,4.569
4078,0.3854151291307062,4.545
4079,0.4893773584626615,4.716
4080,0.11904397251782939,4.338
4081,0.46029509394429624,4.651
4082,0.4085712134838104,4.526
4083,0.5967073957435787,4.8180000000000005
4084,0.3717473882716149,3.4339999999999997
4085,0.2819020301103592,4.524
4086,0.49961399054154754,4.659
4087,0.45630265958607197,5.047
4088,0.2791610895656049,4.8469999999999995
4089,0.5440834211185575,4.751
4090,0.5000384408049285,4.849
4091,2.579164458438754,4.492
4092,0.4055217723362148,4.404
4093,0.4319845756981522,4.591
4094,0.4578386142384261,4.533
4095,0.24141307221725583,4.438
4096,0.5965151940472424,4.629
4097,0.36973232636228204,3.392
4098,0.5184741457924247,4.56
4099,0.14365094830282032,4.36
4100,0.32816367456689477,3.62
4101,0.3033448592759669,4.755
4102,0.4025405505672097,4.558
4103,0.16959759523160756,4.36
4104,0.496220076456666,4.6
4105,0.20384496019687504,4.223
4106,0.12837344547733665,4.287
4107,0.6147489184513688,4.769
4108,0.5618293071165681,4.583
4109,0.5048180464655161,4.774
4110,0.3785305598285049,4.553999999999999
4111,0.35228574415668845,3.279
4112,0.13345839397516102,4.563
4113,0.3134233702439815,4.898
4114,0.7515116012655199,4.613
4115,0.4504009848460555,3.307
4116,0.20635061082430184,4.4830000000000005
4117,0.3797639801632613,4.671
4118,0.2871013421099633,3.63
4119,0.2861126558855176,4.28
4120,0.13533241872210056,4.405
4121,0.6459049764089286,4.913
4122,0.2670406538527459,4.58
4123,0.46795629896223545,4.695
4124,0.12596853775903583,4.322
4125,0.33302383963018656,4.54
4126,6.450471933931112,4.607
4127,0.42732938891276717,4.664
4128,0.4049301496706903,3.095
4129,0.4246611788403243,4.5680000000000005
4130,0.4730952496174723,4.633
4131,0.365498592145741,4.6339999999999995
4132,0.39979416760616004,4.641
4133,0.39625982753932476,4.548
4134,0.1244023151230067,4.144
4135,0.3917097928933799,4.598
4136,0.2262189518660307,4.65
4137,0.3282621910329908,3.2569999999999997
4138,0.14332363207358867,4.256
4139,0.3804802836384624,4.3919999999999995
4140,0.2858266234397888,4.3260000000000005
4141,0.11037106742151082,4.096
4142,0.551682198420167,4.591
4143,0.35327987279742956,4.488
4144,0.49541692715138197,4.581
4145,0.11338479089317843,4.7410000000000005
4146,0.537292507942766,4.531000000000001
4147,0.4142324614804238,4.481
4148,0.3701314562931657,3.2969999999999997
4149,0.1607639278518036,4.303999999999999
4150,0.23791899729985744,4.441
4151,0.3080698661506176,4.435
4152,0.24260018835775554,4.567
4153,0.4310880904085934,4.441
4154,0.3529337409418076,4.485
4155,0.6340433028526604,4.686
4156,0.16614171909168363,4.115
4157,0.21382856357377023,4.497
4158,0.5601125885732472,4.533
4159,0.25039358297362924,4.377
4160,0.19868621893692762,4.49
4161,0.35962960100732744,3.248
4162,0.44788120430894196,4.5280000000000005
4163,0.15129230450838804,4.497
4164,0.2763759111985564,4.593
4165,0.2269952092319727,4.645
4166,0.16105636314023286,4.422
4167,0.7408424862660468,4.696000000000001
4168,0.5906873848289251,4.753
4169,0.4763549950439483,4.578
4170,0.16537707415409386,4.303
4171,0.3733349731191993,4.368
4172,0.542334804777056,4.625
4173,0.275162048637867,4.598
4174,0.3620915813371539,3.173
4175,0.239604152739048,3.48
4176,0.33836186048574746,3.034
4177,0.5408328725025058,4.546
4178,0.3123893984593451,3.102
4179,0.19719488045666367,4.879
4180,0.09174570004688576,4.218
4181,0.7035118760541081,4.885
4182,0.1690169592620805,4.041
4183,0.5408392753452063,4.532
4184,0.38584863068535924,4.531000000000001
4185,0.10061705688713118,4.291
4186,0.2731269341893494,4.247
4187,0.3515977587085217,4.615
4188,0.229136276175268,3.22
4189,0.5550242494791746,4.493
4190,0.5447333678603172,4.541
4191,0.1640614791540429,4.228
4192,0.675249204505235,4.704
4193,0.5884893471375108,4.542
4194,0.1502119703218341,3.832
4195,0.6915826816111803,4.627
4196,0.4164149286225438,4.6419999999999995
4197,0.0972691341303289,4.625
4198,0.32354972790926695,4.292
4199,0.25893308338709176,4.562
4200,0.21311537420842797,4.578
4201,0.35702501190826297,4.3389999999999995
4202,0.33398374216631055,4.416
4203,0.6940944003872573,4.62
4204,0.409320171456784,4.546
4205,0.16617370420135558,4.1339999999999995
4206,0.5409715813584626,4.6819999999999995
4207,0.5315019516274333,4.5169999999999995
4208,0.6056717247702181,4.729
4209,0.32349536195397377,3.114
4210,0.4542894021142274,4.546
4211,0.15799389802850783,4.463
4212,0.1060323920683004,4.2219999999999995
4213,0.5598364514298737,4.811
4214,0.6506519275717437,4.896
4215,0.6351360934786499,4.605
4216,0.7843594648875296,4.782
4217,0.260338798398152,4.5169999999999995
4218,0.3749098686967045,4.66
4219,0.8283714414574206,4.691
4220,0.20082357514183968,4.333
4221,0.8669365779496729,4.501
4222,0.33363589318469167,3.2089999999999996
4223,0.15160581097006798,4.069
4224,0.1962403766810894,4.533
4225,0.15658701886422932,4.4639999999999995
4226,0.15515073027927428,4.498
4227,0.4782965697813779,4.72
4228,0.2816992055159062,4.394
4229,0.6408421904779971,4.581
4230,0.4626447334885597,4.461
4231,0.3619595954660326,4.4719999999999995
4232,0.8128099725581706,4.623
4233,0.8079904946498573,4.633
4234,0.2778734778985381,3.218
4235,0.24172558914870024,4.291
4236,0.317039288347587,4.559
4237,0.1261139113921672,4.553
4238,0.25739477132447064,4.335
4239,0.510160403791815,4.41
4240,0.7055356982164085,4.612
4241,0.5530586349777877,4.479
4242,0.33719773637130857,4.416
4243,0.40085302316583693,4.518
4244,0.4983791150152683,4.412
4245,0.3512718540150672,4.373
4246,0.4651991184800863,4.396
4247,0.1456698664696887,4.82
4248,0.16525539103895426,4.52
4249,0.5152178928256035,3.487
4250,0.4863173235207796,4.596
4251,0.09136594599112868,4.258
4252,0.3951193066313863,4.712
4253,0.37238976801745594,4.681
4254,0.5090183112770319,4.458
4255,0.1164175191661343,4.574
