,Flkr,Log G
3412,0.4848925455007702,4.602
3413,0.5696279113180935,4.623
3414,0.2953083021566272,4.6160000000000005
3415,0.1853900757851079,4.846
3416,0.5040869582444429,4.5889999999999995
3417,0.17657432181295007,4.938
3418,0.3769233589991927,4.07
3419,0.44692683150060475,4.551
3420,0.4625059955287725,4.685
3421,0.12918341963086277,4.271
3422,0.1139303421950899,4.737
3423,0.41445964598096907,4.544
3424,0.2992888621520251,4.84
3425,0.16097634215839207,4.555
3426,0.517628388479352,5.024
3427,0.4271675425115973,4.795
3428,0.1133904152084142,4.206
3429,0.33809433807618916,4.564
3430,0.31602129456587136,3.127
3431,0.6996917654760182,4.61
3432,0.5406446289271116,4.582
3433,0.5195965059101582,4.747
3434,0.18037478730548173,4.32
3435,0.5051239859312773,4.543
3436,0.7024194346740842,4.569
3437,0.3711316967383027,3.158
3438,0.18660258501768112,4.829
3439,0.6451936205849051,5.044
3440,0.12006011820631102,4.296
3441,0.3976931911893189,3.092
3442,0.25021398323588073,4.428
3443,0.25929047842510045,4.545
3444,0.5448782467283309,4.585
3445,0.08817884372547269,4.466
3446,0.18448918126523495,4.164
3447,0.2277305320603773,4.266
3448,0.34808486816473305,4.3660000000000005
3449,0.31388842035084963,4.215
3450,0.1653865911066532,3.411
3451,0.1338315923931077,4.394
3452,0.5661292816512287,4.423
3453,0.35381922498345375,4.57
3454,0.2397505595581606,4.346
3455,0.1528239226900041,4.287
3456,0.35572107299230993,4.4830000000000005
3457,0.6019602878950536,4.555
3458,0.35291624953970313,4.751
3459,0.10963540989905596,4.315
3460,0.2206268545705825,4.452
3461,0.24781489628367126,4.244
3462,0.47530370648019016,4.628
3463,0.11065210128435865,4.386
3464,0.5135983228683472,4.779
3465,0.40625358815304935,4.569
3466,0.4353027616161853,4.5889999999999995
3467,0.18460614955984056,4.519
3468,0.2968293847516179,4.498
3469,0.3993373829871416,4.513999999999999
3470,0.7043139194138348,4.683
3471,0.4148366570007056,4.555
3472,0.35227544140070677,3.6660000000000004
3473,0.12825334852095693,4.0680000000000005
3474,1.5520736342296004,4.494
3475,0.0780256959842518,4.0280000000000005
3476,0.4672530048992485,4.817
3477,0.6907396018505096,4.934
3478,0.2819485089275986,4.431
3479,0.620104547124356,4.815
3480,0.618421530816704,4.612
3481,0.5213432013988495,4.62
3482,0.6509546074084938,4.699
3483,0.2868442970793694,4.354
3484,0.09918513387674466,4.16
3485,0.3072289109695703,4.3260000000000005
3486,0.3319329407531768,4.4
3487,0.4801054601557553,4.553999999999999
3488,0.4150806344114244,4.445
3489,0.32941572135314345,4.7330000000000005
3490,0.23137200332712382,4.458
3491,0.4462140204850584,4.883
3492,0.1623633725102991,4.352
3493,0.5157370469532907,4.718
3494,0.5569369532167912,4.413
3495,0.30333700124174356,4.59
3496,0.40269631426781416,3.255
3497,0.30596533906646073,4.758
3498,0.20996671810280532,3.17
3499,0.4167440056335181,4.399
3500,0.15294660988729447,4.249
3501,0.4378030716907233,4.58
3502,0.42066711466759443,4.645
3503,0.38047105772420764,4.558
3504,0.23668735229875892,4.393
3505,0.17542664136271924,4.675
3506,0.6054351688362658,4.814
3507,0.08659912418806925,4.465
3508,0.2049649483524263,4.361000000000001
3509,0.24327838036697358,3.27
3510,0.4543309914879501,4.58
3511,0.37609544233419,4.471
3512,0.7268964545801282,4.652
3513,0.42591619421727955,4.622
3514,0.1742826570989564,4.448
3515,0.16432882694061846,4.482
3516,0.1690923672867939,4.427
3517,0.27429411420598626,3.12
3518,0.2352977026021108,4.55
3519,0.40694919880479574,3.278
3520,0.583559856750071,4.922
3521,0.3452866221778095,4.317
3522,0.30516815604642034,4.293
3523,0.0945894280448556,4.0360000000000005
3524,0.43856879347003996,4.602
3525,0.2770704741124064,4.59
3526,0.13738834240939468,4.365
3527,0.2540052810218185,3.009
3528,0.43107173405587673,4.5760000000000005
3529,0.1992575853364542,4.7219999999999995
3530,0.3764270804822445,4.6419999999999995
3531,0.16252862405963242,4.177
3532,0.3031002706848085,4.5760000000000005
3533,0.6350218900479376,4.518
3534,0.3936223511118442,4.316
3535,0.17663785547483712,4.6530000000000005
3536,0.5978095578029752,4.587
3537,0.16950814460869879,3.694
3538,0.39315278991125524,4.766
3539,0.15293268370442092,4.467
3540,0.16076739120762795,4.159
3541,0.21664817177224904,4.592
3542,0.33585549681447446,4.438
3543,0.21089438814669847,4.537
3544,0.3993550199083984,4.359
3545,0.4344661138020456,4.48
3546,0.3727415460161865,4.695
3547,0.6145432707853615,4.669
3548,0.1837389572756365,4.343
3549,0.20258515723980963,3.503
3550,0.5787712871097028,4.669
3551,0.47886453103274107,4.663
3552,0.5123852170072496,4.573
3553,0.33610439277254045,4.5280000000000005
3554,0.33791468013077974,4.417
3555,0.1400932960677892,4.521
3556,0.6461425800807774,4.656000000000001
3557,0.2620746090542525,4.418
3558,0.3044696059077978,4.39
3559,0.20025654521305114,3.175
3560,0.48605885240249336,4.8069999999999995
3561,0.2856965584214777,4.45
3562,0.40243807598017156,4.414
3563,0.24386367294937372,4.422
3564,0.08375073230126873,4.487
3565,0.4130517481826246,4.504
3566,0.5881459219381213,4.649
3567,0.41306455386802554,4.476
3568,0.3042622993234545,4.269
3569,0.6515979184769094,4.708
3570,0.17517994274385273,4.374
3571,0.19087012333329767,4.416
3572,0.2707224921323359,2.7539999999999996
3573,0.2604623732622713,4.301
3574,0.1834966242313385,4.069
3575,0.1863064826466143,4.167
3576,0.17443066462874413,4.32
3577,0.3668804420158267,4.438
3578,0.5864053382538259,4.52
3579,0.21366852161008865,4.885
3580,0.2798096102196723,4.463
3581,0.082188613305334,4.305
3582,0.21968696091789752,4.511
3583,0.3181043139193207,4.398
3584,0.3191984142176807,4.397
3585,0.3926510107703507,4.377
3586,0.21302634559106082,4.765
3587,0.26819741469807923,4.4430000000000005
3588,0.2568482013884932,3.202
3589,0.18938798166345805,4.335
3590,0.457599526271224,4.445
3591,0.20282674813643098,4.199
3592,0.1676029642112553,4.195
3593,0.5895457579754293,4.505
3594,0.6468806532211602,4.458
3595,0.22381861344911158,4.715
3596,0.33398965024389327,4.78
3597,0.26642941520549357,3.529
3598,0.40727402665652335,4.475
3599,0.36615002318285406,4.9910000000000005
3600,0.3037128481082618,4.4030000000000005
3601,0.3034831315744668,4.404
3602,0.18848208128474653,4.656000000000001
3603,0.3191954456269741,4.641
3604,0.26413361774757504,4.636
3605,0.3953328705392778,4.677
3606,0.16764909378252923,4.4830000000000005
3607,0.1359771122224629,4.0760000000000005
3608,0.29897975036874413,4.119
3609,0.3661082882899791,4.159
3610,0.13023643987253308,4.172
3611,0.6530848331749439,4.611000000000001
3612,0.1364200870739296,4.492
3613,0.24946959456428885,4.508
3614,0.6229935097508132,4.498
3615,0.5094748339615762,4.918
3616,0.1997934014070779,4.524
3617,0.3137695894110948,4.573
3618,0.19919057376682758,4.72
3619,0.3072686376981437,4.39
3620,0.13731871149502695,3.98
3621,0.42039770050905645,4.793
3622,0.2128279593307525,3.4
3623,0.13710714119952172,3.975
3624,0.5431543104350567,4.56
3625,0.19367987988516688,4.692
3626,0.11632972018560395,4.1530000000000005
3627,0.5085212760604918,4.501
3628,0.1664198935031891,4.257
3629,0.45680790208280087,4.4
3630,0.39891735650599003,4.595
3631,0.14735512377228588,3.997
3632,0.31610013684257865,4.45
3633,0.3915973356924951,4.38
3634,0.18827893654815853,4.454
3635,0.6763458368368447,4.56
3636,0.37815782707184553,4.563
3637,0.6014381069689989,4.588
3638,0.15658872143831104,4.527
3639,0.415983609855175,4.41
3640,0.5631203530356288,4.5280000000000005
3641,0.18483585154172033,3.688
3642,0.8593738893978298,4.519
3643,0.4694210656452924,4.902
3644,0.07902587822172791,4.29
3645,0.11605172039708123,4.492
3646,0.4099365614820272,4.48
3647,0.611479626968503,4.547
3648,0.33472798531875014,4.49
3649,0.27130055241286755,4.444
3650,0.13280515850055963,4.442
3651,0.3117737069260329,4.312
3652,0.7119648507796228,4.732
3653,0.17262987967114896,3.6710000000000003
3654,0.265764188952744,4.806
3655,0.43578422628343105,4.853
3656,0.4082349478267133,4.343
3657,0.3751356271095574,4.399
3658,0.4372107214294374,4.54
3659,0.20422186935320497,4.239
3660,0.12577101006172597,4.388
3661,0.18296667258255184,4.352
3662,0.30133334803394973,4.341
3663,0.23084816348273307,4.463
3664,0.3843310696538538,2.822
3665,0.3020514268428087,4.592
3666,0.41132819023914635,4.745
3667,0.2884038258343935,2.9789999999999996
3668,0.6046175840310752,4.729
3669,0.2977561380248517,4.277
3670,0.11923931742785498,4.6339999999999995
3671,0.1232461363542825,4.203
3672,0.6032526725903153,4.504
3673,0.49693655455484986,4.967
3674,0.07854543218854815,4.184
3675,0.13705732999369502,4.301
3676,0.56238699471578,4.534
3677,0.4518839705269784,4.487
3678,1.2918895808979869,4.332
3679,0.1536941563244909,3.6439999999999997
3680,0.5133835365995765,4.525
3681,0.3776770317927003,4.511
3682,0.18468042253516614,3.306
3683,0.4130939778406173,4.547
3684,0.08932506898418069,4.379
3685,0.1409553806297481,4.436
3686,0.2771673898678273,4.29
3687,0.2082000719383359,4.468999999999999
3688,0.5806073895655572,4.522
3689,0.4672568757086992,4.6160000000000005
3690,0.37522349157370627,4.425
3691,0.33789360895752907,4.375
3692,0.11851463932543993,4.573
3693,0.49883517203852534,4.9319999999999995
3694,0.2075376542052254,4.409
3695,0.4337231512181461,4.672
3696,0.5325189558789134,4.564
3697,0.4907998372800648,4.62
3698,0.3236447519157082,4.785
3699,0.4876386665273458,4.915
3700,0.24015917733777314,4.583
3701,0.5311011918820441,4.739
3702,0.5072854110039771,4.615
3703,0.2886082511395216,4.747
3704,0.28732678038068116,4.7589999999999995
3705,0.45013215276412666,4.754
3706,0.150674328324385,4.325
3707,0.17371391004417092,4.334
3708,0.11768058175221086,4.145
3709,0.5273002898320556,4.623
3710,1.4648918295279145,4.42
3711,0.19298477855045348,4.902
3712,0.17480396491009742,4.6530000000000005
3713,0.42217003647238016,4.468999999999999
3714,0.2894379140343517,4.822
3715,0.20524018327705562,4.74
3716,0.38841296918690205,4.555
3717,0.3174011944793165,4.533
3718,0.3655616892501712,4.575
3719,0.2347471017856151,4.456
3720,0.26245866320095956,4.553999999999999
3721,0.08988071931526065,4.435
3722,0.34708608291111887,3.218
3723,0.12779496319126338,4.296
3724,0.2583858440630138,4.638
3725,0.4819424939341843,4.638999999999999
3726,0.14441998791880906,4.711
3727,0.2913570497184992,4.422
3728,0.47212012577801943,4.484
3729,0.5254298448562622,4.669
3730,0.3654584870673716,4.399
3731,0.22230952163226902,4.633
3732,0.29952055774629116,4.453
3733,0.28645253041759133,4.565
3734,0.4888932453468442,4.656000000000001
3735,0.5615091067738831,4.652
3736,0.4775821871589869,4.512
3737,0.3278105577919632,4.378
3738,0.33527391497045755,4.364
3739,0.16856966249179095,4.342
3740,0.26234154938720167,4.452
3741,0.08963129221228883,4.4719999999999995
3742,0.5639069713652134,5.0
3743,0.16466718807350844,4.35
3744,0.501756789162755,4.788
3745,0.21828984608873725,4.684
3746,0.32265414483845234,4.567
3747,0.42746379040181637,4.465
3748,0.11678208829835057,4.277
3749,0.20807985856663436,4.626
3750,0.26237257407046854,3.139
3751,0.34874104312621057,3.1189999999999998
3752,0.43898692820221186,4.547
3753,0.17355510499328375,4.728
3754,0.3165202506352216,4.519
3755,0.37739615072496235,4.2989999999999995
3756,0.48886489821597934,4.621
3757,0.18128793453797698,4.645
3758,0.8256413857452571,4.523
3759,0.32828625990077853,4.694
3760,0.15526358038187027,4.172
3761,0.1838145690271631,4.239
3762,0.4130906891077757,4.512
3763,0.3753625205717981,4.452
3764,0.2935504890047014,4.567
3765,0.26905175764113665,3.305
3766,0.10573473264230415,4.5680000000000005
3767,0.30934286769479513,4.853
3768,0.5786713445559144,4.564
3769,0.2320834610145539,4.564
3770,0.14711811672896147,4.564
3771,0.2823596296366304,4.77
3772,0.2786329132504761,4.604
3773,0.10440398909850046,4.283
3774,0.10892585851252079,4.391
3775,0.14130029012449086,4.7219999999999995
3776,0.23049481387715787,4.435
3777,0.39884651778265834,4.914
3778,0.244741648202762,4.612
3779,0.5932346684858203,4.626
3780,0.38296583807095885,3.2880000000000003
3781,0.10118453064933419,4.295
3782,0.5126901087351143,4.703
3783,0.2687567030079663,4.4719999999999995
3784,0.16921914357226342,4.686
3785,0.6260160589590669,4.093999999999999
3786,0.35545649006962776,4.436
3787,0.1403477363055572,4.488
3788,0.42392208706587553,4.538
3789,0.41140703251585364,4.635
3790,0.16846126527525485,4.4319999999999995
3791,0.5928136524744332,4.692
3792,0.3084057825617492,4.459
3793,0.43899472802877426,4.556
3794,0.21655556338373572,4.437
3795,0.3096004365943372,4.704
3796,0.15548850933555514,4.4830000000000005
3797,0.36130749504081905,2.78
3798,0.19748274644371122,4.367
3799,0.4645625303965062,4.5680000000000005
3800,0.17567058966960758,4.541
3801,0.40879694279283285,4.43
3802,0.5748955882154405,4.666
3803,0.4660876002162695,4.698
3804,0.4623448185157031,4.692
3805,0.5604298785328865,4.7
3806,0.21453414228744805,4.476
3807,0.35494702751748264,4.44
3808,0.1602706324774772,4.37
3809,0.35076175117865205,4.694
3810,0.46162516809999943,4.768
3811,0.5852945614606142,4.854
3812,0.18955196719616652,4.629
3813,0.4317420534789562,4.754
3814,0.16403845802415162,4.825
3815,0.5390845471993089,4.864
3816,0.1618576789041981,4.851
3817,0.21245036623440683,4.743
3818,0.41231754585169256,4.524
3819,0.37191977025941014,5.06
3820,0.07933466986287385,4.272
3821,7.481918204575777,4.79
3822,0.5453163757920265,4.738
3823,0.13656943337991834,4.692
3824,0.521239941008389,4.978
3825,0.13703051081392914,4.385
3826,0.45755418250337243,4.925
3827,0.14450601884163916,4.512
3828,0.34524244256317616,4.7989999999999995
3829,0.3597467439249158,4.736000000000001
3830,0.42676410521380603,4.817
3831,0.40024160989560187,5.022
3832,0.33110202639363706,4.5680000000000005
3833,0.2768556878436357,4.67
3834,0.4287798365112394,4.388
3835,0.41360006434842944,3.3160000000000003
3836,0.22931171406526119,4.118
3837,0.4713953530881554,4.947
3838,0.2832425234373659,4.595
3839,0.38817586028017104,4.749
3840,0.4105928528588265,4.488
3841,0.280849082628265,4.696000000000001
3842,0.47397721209563315,4.603
3843,0.38145045982673764,4.422
3844,0.1453292788937688,4.444
3845,0.37893341504968703,3.1210000000000004
3846,0.39375678170472383,3.2230000000000003
3847,0.11921519762836397,4.746
3848,0.184914781129919,4.539
3849,0.5774812889285386,4.609
3850,0.22647711739409715,4.561
3851,0.49569684779271483,4.8660000000000005
3852,0.33355221967212856,3.071
3853,0.5230885581113398,4.723
3854,0.3765639557968825,3.241
3855,0.5462910048663616,4.624
3856,0.4736496484838426,4.596
3857,0.24738279171288013,4.633
3858,0.26652112137526274,2.858
3859,0.31512411078438163,4.419
3860,0.4409206158015877,4.669
3861,0.5718299653381109,4.6930000000000005
3862,0.2592630626168102,4.53
3863,0.306552043184638,4.654
3864,0.5806096596643329,4.709
3865,0.16360727022401989,4.833
3866,0.25224516866728663,4.507
3867,0.2276362502016127,4.527
3868,0.4776163841597736,4.58
3869,0.6229285500012338,4.728
3870,0.5120754358358681,4.624
3871,0.2881739928852767,3.5789999999999997
3872,0.34396228147670627,4.3
3873,0.3438313433434814,4.504
3874,0.20672600658144802,3.758
3875,0.3706001443788409,4.648
3876,0.3123107017017901,4.776
3877,0.5244559142738581,4.878
3878,0.29261497547850013,4.439
3879,0.37157864426262677,2.9160000000000004
3880,0.5906847072765231,4.788
3881,0.22238632664084435,4.761
3882,0.17071416368708014,4.333
3883,0.40717475349083543,4.795
3884,0.23273227270692587,4.698
3885,0.529284356161952,4.59
3886,0.6285959971137345,5.007
3887,0.44826316297985613,5.01
3888,0.475799897685647,4.529
3889,0.5871010944247246,5.013999999999999
3890,0.28565828688442707,4.9030000000000005
3891,0.5613716202788055,4.645
3892,0.6264728144742548,4.9030000000000005
3893,0.466544006485492,4.933
3894,0.24761850363574922,4.436
3895,0.1280029973713681,4.846
3896,0.1877909089671448,4.593999999999999
3897,0.3499206795822829,3.298
3898,0.15015352983027697,4.893
3899,0.5136638646945357,4.544
3900,0.40080348844639957,5.01
3901,0.6906967028044164,4.84
3902,0.1757104037096724,4.404
3903,0.40476812864653766,4.865
3904,0.45664660865440965,4.613
3905,0.546282681170851,4.598
3906,0.5641405587084591,4.684
3907,0.27852499624714255,3.0180000000000002
3908,0.47830480616539717,4.718999999999999
3909,0.5883299163542688,4.552
3910,0.5306017701514065,4.74
3911,0.5833684699609876,4.707
3912,0.1447498652851209,4.52
3913,0.07502597145503387,4.458
3914,0.3801668935921043,4.716
3915,0.2669054374564439,4.638999999999999
3916,0.42151566594839096,4.521
3917,0.13753095117863268,4.499
3918,0.17631231457926333,4.337
3919,0.13772545207757503,3.65
3920,0.4589032323565334,4.582
3921,0.44045125832781196,4.505
3922,0.5588321946561337,4.6080000000000005
3923,0.34184588002972305,4.423
3924,0.6348047172650695,4.856
3925,0.48025138676166534,4.572
3926,0.6615445017814636,4.538
3927,0.2971982175949961,4.7010000000000005
3928,0.6246104021556675,4.731
3929,0.1300824951613322,4.189
3930,3.5872780717909336,4.46
3931,0.34027727087959647,4.763
3932,0.4154734779149294,3.092
3933,0.4621371044777334,4.6339999999999995
3934,0.3010064538102597,4.71
3935,0.3234807518310845,4.4030000000000005
3936,0.2618217549752444,4.676
3937,0.5163719761185348,4.563
3938,0.27421725098975,4.676
3939,0.2211585087934509,4.58
3940,0.3777103265747428,4.448
3941,0.6441879086196423,4.571000000000001
3942,0.38264336762949824,4.474
3943,0.5564602324739099,4.543
3944,0.2048688766080886,4.431
3945,0.3638207563199103,4.526
3946,0.36491797072812915,4.55
3947,0.2592832606751472,4.63
3948,0.1592313637956977,4.253
3949,0.07008969259914011,4.227
3950,0.3990042314399034,4.513
3951,0.3808349138125777,4.578
3952,0.17191778169944882,4.4639999999999995
3953,0.6097725708968937,4.614
3954,0.44876872561872005,4.751
3955,12.200371362268925,4.544
3956,0.09391389176016673,4.348
3957,0.5300582270137966,4.658
3958,0.32480579102411866,4.544
3959,0.4031717253383249,4.426
3960,0.4198705719318241,4.529
3961,0.5105599411763251,4.657
3962,0.38405071245506406,3.218
3963,0.6500171730294824,4.624
3964,0.5315802991390228,4.516
3965,0.3383219591341913,4.553999999999999
3966,0.1509838184574619,4.227
3967,0.28296405798755586,4.678
3968,0.4867349052801728,4.723
3969,0.10427420056657866,4.745
3970,0.2562941226642579,4.704
3971,0.5557314143516123,5.035
3972,0.5229272646829486,4.88
3973,0.4335482371971011,4.342
3974,0.1998471561819315,4.493
3975,0.45691721606999636,4.803
3976,0.16588681319262832,4.7219999999999995
3977,0.14361344801727682,4.438
3978,0.4355107666924596,4.666
3979,0.09585158113623038,4.8
3980,0.17702177865430713,4.8069999999999995
3981,0.2651802496984601,4.449
3982,0.31918627792038023,4.7410000000000005
3983,0.593046483118087,4.56
3984,0.3761055413633585,4.496
3985,0.3156477177981287,4.718
3986,0.17887583817355335,4.356
3987,0.1633059000596404,4.838
3988,0.3713496553245932,4.704
3989,0.1487651461502537,4.2669999999999995
3990,0.2841970999725163,4.445
3991,0.3229464637115598,4.503
3992,0.5381046794354916,4.633
3993,0.3318112576380372,4.738
3994,0.21845719311386347,4.933
3995,0.14414767792914063,4.197
3996,0.4310586955398321,4.492
3997,0.45875762589275837,4.66
3998,0.13292249059304595,4.648
3999,2.0755028817802668,4.74
4000,0.37296582013368607,4.732
4001,0.09107037476496771,4.289
4002,0.1354631531285122,4.302
4003,0.2985777391586453,3.158
4004,0.32062677200883627,4.435
4005,0.4803961783181876,4.622
4006,0.47073065070435405,4.596
4007,0.24176696024369448,2.957
4008,0.5882810801267624,4.789
4009,0.3228350542485714,4.566
4010,0.17972817295230925,4.149
4011,0.27484240126796067,4.694
4012,0.17411874432582408,4.087
4013,0.6196862668730319,4.734
4014,18.741458654403687,4.545
4015,0.10356039274483919,4.44
4016,0.27674768352881074,4.5889999999999995
4017,0.21646848472300917,4.391
4018,0.6818831898272038,4.707
4019,0.21611303964164108,4.394
4020,0.15655091556254774,4.185
4021,0.3863685124088079,4.493
4022,0.4151108441874385,4.577
4023,0.17676215793471783,4.58
4024,0.20113853679504246,4.391
4025,0.299900391837582,4.545
4026,0.15424801676999778,4.38
4027,0.4979792865924537,4.643
4028,0.39883979479782283,4.488
4029,0.07971828745212406,4.671
4030,0.29584066942334175,4.552
4031,0.1210310438182205,4.625
4032,0.23256134591065347,4.34
4033,0.5591963999904692,4.55
4034,0.4352825344540179,4.673
4035,0.4383860214147717,4.655
4036,0.5197055288590491,4.803999999999999
4037,0.1567951840115711,4.151
4038,0.3182750951964408,4.643
4039,0.6229548016563058,4.565
4040,0.16830582171678543,4.5760000000000005
4041,0.2563240414019674,4.655
4042,0.12550971587188542,4.212
4043,0.4439621407072991,4.501
4044,0.21109273075126112,4.537
4045,0.43718432425521314,4.776
4046,0.1554596674395725,4.672
4047,0.16185922140721232,4.492
4048,0.3615804889705032,4.651
4049,0.46241117524914443,4.51
4050,0.2986994804814458,4.808
4051,0.29463510145433247,4.599
4052,0.3545972576830536,4.601
4053,0.5479279789142311,4.652
4054,0.13094297901261598,4.466
4055,0.45654745190404356,4.563
4056,0.5798880592919886,4.562
4057,1.7070046160370111,4.899
4058,0.25259784888476133,4.622
4059,0.1789955422282219,4.638999999999999
4060,0.7375468267127872,4.593
4061,0.4186730657238513,4.849
4062,0.15041048754937947,4.407
4063,0.3021938318852335,4.461
4064,0.13219972606748343,4.355
4065,0.3707570431288332,4.916
4066,0.28962851502001286,4.466
4067,0.22314905072562397,4.38
4068,0.24461891734972596,4.441
4069,0.3376466629561037,4.45
4070,0.1907266560010612,4.359
4071,0.5087189492769539,4.592
4072,0.28472489793784916,4.316
4073,0.15527932555414736,4.353
4074,0.45474039507098496,4.48
4075,0.48421358224004507,4.62
4076,0.21901752916164696,4.521
4077,0.4823486669920385,4.632
4078,0.39545114850625396,4.629
4079,0.2864582638721913,4.317
4080,0.4723162273876369,4.559
4081,0.1464800297981128,4.313
4082,0.30829940806142986,4.276
4083,0.39873187779448926,4.667
4084,0.44795990106649697,4.518
4085,0.3578432952053845,4.534
4086,0.23237521236296743,4.546
4087,0.5762341897934675,4.66
4088,0.18734594050329179,4.524
4089,0.22281253768596798,4.601
4090,0.3045818884856999,4.439
4091,0.2960738493129611,4.6930000000000005
4092,0.40000490844249725,3.305
4093,0.3940284950658679,4.452
4094,5.00121247023344,4.829
4095,160.76162457466125,4.453
4096,0.48442327533848584,4.659
4097,0.1606286532478407,4.663
4098,0.4737126873806119,4.598
4099,0.4782110045198351,4.447
4100,0.3784600703511387,4.53
4101,0.31346414471045136,4.805
4102,0.5960629205219448,4.867
4103,0.10805741476360708,5.001
4104,0.25954924058169127,4.651
4105,0.3203634696546942,4.6
4106,0.3774385550059378,4.312
4107,3.35253169760108,4.591
4108,0.4666463937610388,4.783
4109,0.452687032520771,4.37
4110,0.5913976347073913,4.496
4111,0.34190877340734005,4.375
4112,0.5705162766389549,4.708
4113,0.33008193713612854,4.496
4114,0.515878142323345,4.584
4115,0.12380578846205026,4.6
4116,0.4656381206586957,4.743
4117,0.26513123884797096,4.65
4118,1.1177739361301064,4.5089999999999995
4119,0.36421671393327415,3.093
4120,0.5591486115008593,4.941
4121,0.6314037018455565,4.8
4122,0.386683561373502,3.24
4123,0.4098515200894326,4.591
4124,0.3117485321126878,4.825
4125,0.5158018320798874,4.658
4126,0.3570183180272579,4.445
4127,0.22779451683163643,4.377
4128,0.4652935895137489,4.707
4129,0.212167899007909,4.78
4130,0.23151564528234303,4.627
4131,0.22928979888092726,4.38
4132,0.4757550486829132,4.659
4133,0.33069337951019406,4.447
4134,0.31150210998021066,4.897
4135,0.21857228421140462,4.398
4136,0.4142774851061404,3.239
4137,0.34439837327226996,4.215
4138,0.4841284535359591,4.857
4139,0.5686796503141522,4.61
4140,0.36072463262826204,4.496
4141,0.33191562397405505,4.398
4142,0.2566055045463145,3.127
4143,0.5015974747948349,4.756
4144,0.15999909373931587,4.12
4145,0.11354289017617702,4.852
4146,0.49818679690361023,4.875
4147,0.5243595223873854,4.833
4148,0.613525917287916,4.7330000000000005
4149,0.6111307302489877,4.562
4150,0.1283727615373209,4.5680000000000005
4151,0.3605546080507338,4.52
4152,0.4331044328864664,3.2960000000000003
4153,0.15700615767855197,3.94
4154,0.4970248555764556,4.587
4155,0.47060626093298197,4.7410000000000005
4156,0.17175533866975456,4.519
4157,0.5311670829541981,4.797
4158,0.19450213585514575,4.289
4159,0.49036263953894377,4.665
4160,0.36547394120134413,4.963
4161,0.1913620508275926,4.9510000000000005
4162,0.27717254124581814,4.76
4163,0.3627050609793514,4.51
4164,0.4054273304063827,4.877
4165,0.6698313518427312,4.771
4166,0.2288175601279363,4.353
4167,0.3126513911411166,4.8919999999999995
4168,0.2219739108113572,4.486000000000001
4169,0.183055191882886,4.498
4170,0.25587098207324743,3.1210000000000004
4171,0.3350556653458625,4.569
4172,0.11097778042312711,3.603
4173,0.7042133947834373,4.498
4174,0.46623803791590035,4.468
4175,0.7321930606849492,4.676
4176,0.23969497124198824,4.452
4177,0.3284912963863462,4.564
4178,0.5517018726095557,4.805
4179,0.15295963385142386,4.5360000000000005
4180,0.3806202730629593,4.485
4181,0.42920050327666104,4.49
4182,0.2693207352422178,4.336
4183,0.34672528272494674,4.356
4184,0.5703418282791972,4.452
4185,0.4528739664237946,4.539
4186,0.09669464634498581,4.575
4187,0.18628615362104028,4.383
4188,0.24140765890479088,4.646
4189,0.4388852103147656,4.453
4190,0.4001283086836338,4.53
4191,0.2494283253327012,2.781
4192,0.2592572127468884,4.607
4193,0.14441258099395782,4.209
4194,0.8843087125569582,4.504
4195,0.5452761542983353,4.897
4196,0.3199347120244056,4.317
4197,0.3144507063552737,4.886
4198,0.34737426904030144,4.45
4199,0.5053948261775076,4.353
4200,0.26921852258965373,4.416
4201,0.08113178773783147,4.638999999999999
4202,0.38353315903805196,4.466
4203,0.6154850125312805,4.626
4204,0.5492005730047822,4.84
4205,0.7195933721959591,4.5569999999999995
4206,0.22192152391653508,4.345
4207,0.29181380523368716,2.867
4208,0.4206658632028848,4.478
4209,0.3492513787932694,4.23
4210,0.6493674591183662,4.617
4211,0.3426274342928082,4.687
4212,0.47995068598538637,4.511
4213,0.19679608521983027,4.284
4214,0.2978455740958452,2.8489999999999998
4215,0.20772234711330384,4.128
4216,0.44670928036794066,4.516
4217,0.7349346415139735,4.556
4218,0.5928740720264614,4.413
4219,0.32612093491479754,4.36
4220,0.23860995133873075,4.093
4221,0.1913349551614374,4.169
4222,0.2751925203483552,4.107
4223,0.6400843849405646,4.522
4224,0.27240547933615744,4.621
4225,0.4262054862920195,4.452
4226,0.16729468188714236,4.711
4227,0.5114292143844068,4.296
4228,0.1973533071577549,4.6419999999999995
4229,0.8291727281175554,4.678999999999999
4230,0.2528140612412244,4.565
4231,0.4901817301288247,4.667
4232,0.49149541882798076,4.467
4233,0.6808278849348426,4.543
4234,0.10244415170745924,4.327
4235,0.4761448362842202,4.467
4236,0.22680862457491457,4.287
4237,0.1591449254192412,4.675
4238,0.4605063295457512,4.39
4239,0.30332262394949794,2.7910000000000004
4240,0.6147637031972408,4.8580000000000005
4241,0.21246551477815956,4.457
4242,0.33129003713838756,4.409
4243,0.5697186570614576,4.533
4244,0.4148406151216477,4.654
4245,0.31425696215592325,4.515
4246,0.5850599845871329,4.559
4247,0.396929302951321,4.5889999999999995
4248,0.1435700833098963,4.6819999999999995
4249,0.6094698910601437,4.781000000000001
4250,0.2904718858189881,5.008
4251,0.649439578410238,4.585
4252,0.5242762272246182,4.815
4253,0.8532528881914914,4.649
4254,0.7573945331387222,4.718
4255,0.5308300023898482,4.494
